Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86399376.0,8.944955825805664,3.5,9.577255249023438,3.64
0,10454324496.0,1.0645813941955566,23.6,1.0956555604934692,23.85
10,114133575696.0,1.2679355144500732,39.76,1.670831561088562,38.48
20,217812826896.0,1.6140084266662598,46.1,1.9330257177352905,43.49
30,321492078096.0,1.6495023965835571,51.74,2.415236234664917,46.09
40,425171329296.0,1.809640645980835,55.04,2.487921714782715,48.36
50,528850580496.0,1.8725734949111938,57.56,2.3729989528656006,50.65
60,632529831696.0,2.017703056335449,59.86,2.655439615249634,51.93
70,736209082896.0,1.9009747505187988,62.92,2.4797861576080322,53.88
80,839888334096.0,2.172861099243164,63.76,2.572988510131836,54.12
90,943567585296.0,1.9636214971542358,65.52,2.4253969192504883,55.68
100,1047246836496.0,2.1203062534332275,67.2,2.4345345497131348,56.26
101,1047246836496.0,2.1363866329193115,67.34,2.4345345497131348,56.26
