Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149458300.0,0.05863823741674423,99.6,0.20821629464626312,93.25
0,18084454300.0,0.06330577284097672,99.54,0.1918618232011795,93.37
10,197434414300.0,0.05008067563176155,99.58,0.20101094245910645,93.44
20,376784374300.0,0.04945770651102066,99.7,0.18984554708003998,93.47
30,556134334300.0,0.05963166430592537,99.72,0.1834162473678589,93.44
40,735484294300.0,0.047820888459682465,99.8,0.20773202180862427,93.44
50,914834254300.0,0.0433783084154129,99.78,0.2042686492204666,93.54
60,1094184214300.0,0.05148617923259735,99.84,0.19463840126991272,93.5
70,1273534174300.0,0.03773795813322067,99.9,0.19806918501853943,93.47
80,1452884134300.0,0.048137400299310684,99.82,0.2067328244447708,93.49
90,1632234094300.0,0.02236299030482769,99.72,0.21014410257339478,93.49
100,1811584054300.0,0.0425148531794548,99.82,0.2119504064321518,93.53
101,1811584054300.0,0.04383350908756256,99.9,0.211950421333313,93.53
