Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204172012.0,0.047628190368413925,99.6,0.196227565407753,93.38
0,24704813452.0,0.06617788970470428,99.7,0.16777025163173676,93.54
10,269711227852.0,0.04367459565401077,99.68,0.1802741140127182,93.54
20,514717642252.0,0.03579722344875336,99.68,0.19636446237564087,93.63
30,759724056652.0,0.04925194010138512,99.82,0.21450026333332062,93.61
40,1004730471052.0,0.027493823319673538,99.82,0.20394445955753326,93.49
50,1249736885452.0,0.025157248601317406,99.8,0.22496086359024048,93.6
60,1494743299852.0,0.056429408490657806,99.76,0.2508103847503662,93.62
70,1739749714252.0,0.04535131901502609,99.86,0.23768684267997742,93.59
80,1984756128652.0,0.027913449332118034,99.9,0.23890531063079834,93.41
90,2229762543052.0,0.02749859355390072,99.86,0.24312719702720642,93.6
100,2474768957452.0,0.03476381674408913,99.82,0.24131016433238983,93.57
101,2474768957452.0,0.045347366482019424,99.8,0.24131016433238983,93.57
