Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,148121280.0,0.4629397392272949,94.3,0.41655269265174866,90.05
0,17922674880.0,0.26297527551651,98.5,0.2440415471792221,92.69
10,195668210880.0,0.11211317032575607,98.34,0.1305464208126068,92.99
20,373413746880.0,0.08310232311487198,98.66,0.1335047334432602,93.13
30,551159282880.0,0.06564409285783768,99.06,0.1102372407913208,93.16
40,728904818880.0,0.0577387735247612,98.86,0.11904193460941315,93.34
50,906650354880.0,0.0473983958363533,99.0,0.11517408490180969,93.36
60,1084395890880.0,0.04365700110793114,99.1,0.13350322842597961,93.39
70,1262141426880.0,0.04611540213227272,99.2,0.15460972487926483,93.5
80,1439886962880.0,0.034502897411584854,99.12,0.14702357351779938,93.54
90,1617632498880.0,0.04069649800658226,99.4,0.16517309844493866,93.66
100,1795378034880.0,0.0354936309158802,99.56,0.15297116339206696,93.72
101,1795378034880.0,0.03849722072482109,99.4,0.15297120809555054,93.72
