Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,91466916.0,3.8103365898132324,12.82,3.813688039779663,11.6
0,11067496836.0,0.7710069417953491,53.74,0.7189995050430298,45.08
10,120827796036.0,0.3547869622707367,81.18,0.3514018654823303,63.25
20,230588095236.0,0.23432746529579163,83.98,0.32776516675949097,65.17
30,340348394436.0,0.2039748579263687,86.46,0.3188556730747223,66.23
40,450108693636.0,0.15117785334587097,87.5,0.32591524720191956,66.82
50,559868992836.0,0.15627862513065338,88.38,0.36794406175613403,67.08
60,669629292036.0,0.15053734183311462,89.72,0.36926114559173584,67.24
70,779389591236.0,0.15667425096035004,90.26,0.3712320923805237,67.79
80,889149890436.0,0.1283513754606247,91.34,0.3910459280014038,67.76
90,998910189636.0,0.13795985281467438,91.7,0.4090810716152191,67.88
100,1108670488836.0,0.153903067111969,91.84,0.41990530490875244,68.02
101,1108670488836.0,0.14898118376731873,92.18,0.41990530490875244,68.02
