Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,229874032.0,4.103811740875244,10.02,4.150545120239258,10.62
0,27814757872.0,1.00454580783844,43.68,1.0827085971832275,41.24
10,303663596272.0,0.617989182472229,63.34,0.9048981666564941,57.3
20,579512434672.0,1.0060205459594727,68.82,1.386770486831665,60.32
30,855361273072.0,0.7729856371879578,74.44,1.2152464389801025,63.15
40,1131210111472.0,0.7462984919548035,78.18,1.0998567342758179,64.72
50,1407058949872.0,0.7535518407821655,80.46,1.2276076078414917,65.5
60,1682907788272.0,0.935533881187439,82.46,1.333707332611084,65.89
70,1958756626672.0,0.8283140659332275,83.88,1.2363440990447998,67.06
80,2234605465072.0,0.922234058380127,85.62,1.2868671417236328,66.98
90,2510454303472.0,0.759300708770752,87.6,1.226035714149475,67.69
100,2786303141872.0,0.8167799711227417,88.42,1.1843547821044922,67.69
101,2786303141872.0,0.8406203389167786,88.12,1.1843547821044922,67.69
