Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,506411632.0,0.6541734933853149,88.82,0.6159974932670593,84.91
0,61275807472.0,0.13424642384052277,98.22,0.1407277137041092,92.94
10,668969765872.0,0.05274832993745804,99.06,0.09980183094739914,93.47
20,1276663724272.0,0.04502299427986145,99.38,0.08858632296323776,93.72
30,1884357682672.0,0.04167795553803444,99.44,0.13673821091651917,93.7
40,2492051641072.0,0.05008649080991745,99.54,0.09092063456773758,93.82
50,3099745599472.0,0.035512253642082214,99.6,0.11863358318805695,93.89
60,3707439557872.0,0.0286798607558012,99.66,0.11705987900495529,93.9
70,4315133516272.0,0.02920336276292801,99.68,0.09370066225528717,93.99
80,4922827474672.0,0.025555411353707314,99.68,0.11369510740041733,93.99
90,5530521433072.0,0.02670859545469284,99.8,0.1113804504275322,94.02
100,6138215391472.0,0.033008795231580734,99.78,0.08960928022861481,93.97
101,6138215391472.0,0.023578301072120667,99.9,0.089609295129776,93.97
