Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176993296.0,1.28670072555542,58.0,1.2585920095443726,59.57
0,21416188816.0,0.3362513780593872,90.5,0.33435073494911194,87.53
10,233808144016.0,0.10148606449365616,95.06,0.14990875124931335,90.49
20,446200099216.0,0.10380792617797852,96.46,0.13362541794776917,91.47
30,658592054416.0,0.08434371650218964,97.26,0.1211925595998764,91.98
40,870984009616.0,0.071433424949646,98.04,0.12517915666103363,92.29
50,1083375964816.0,0.05540914833545685,98.46,0.1764722317457199,92.38
60,1295767920016.0,0.06570157408714294,98.7,0.1927093267440796,92.66
70,1508159875216.0,0.05992264673113823,98.68,0.210335835814476,92.61
80,1720551830416.0,0.03922778367996216,98.98,0.2028374820947647,92.6
90,1932943785616.0,0.050488244742155075,99.18,0.1767079085111618,92.79
100,2145335740816.0,0.047757796943187714,99.06,0.1808961182832718,92.81
101,2145335740816.0,0.05600644648075104,99.18,0.1808961182832718,92.81
