Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136487148.0,5.943576812744141,1.12,6.0312418937683105,1.06
0,16514944908.0,2.3298795223236084,5.14,2.3933215141296387,3.99
10,180299522508.0,0.3418709635734558,28.86,0.3992636203765869,22.24
20,344084100108.0,0.20429550111293793,43.7,0.34618470072746277,32.99
30,507868677708.0,0.23891642689704895,53.8,0.3910038471221924,40.78
40,671653255308.0,0.34603461623191833,62.16,0.4577033817768097,48.39
50,835437832908.0,0.4072667062282562,74.12,0.5033584833145142,55.58
60,999222410508.0,0.3555287718772888,82.04,0.4947991967201233,60.9
70,1163006988108.0,0.31492745876312256,87.78,0.4865441620349884,64.09
80,1326791565708.0,0.25674891471862793,88.84,0.4630677103996277,65.55
90,1490576143308.0,0.2241525948047638,91.54,0.4885995090007782,66.43
100,1654360720908.0,0.19568435847759247,92.26,0.495929092168808,67.0
101,1654360720908.0,0.19720986485481262,92.66,0.495929092168808,67.0
