Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176937504.0,2.670927047729492,62.28,2.4764909744262695,54.38
0,21409437984.0,0.6753701567649841,84.88,0.6891969442367554,68.92
10,233734442784.0,0.2457779347896576,89.84,0.6188657879829407,71.23
20,446059447584.0,0.26791295409202576,92.76,0.5920712947845459,71.77
30,658384452384.0,0.23652774095535278,93.16,0.6668035984039307,72.11
40,870709457184.0,0.2411758303642273,95.18,0.6813105940818787,72.27
50,1083034461984.0,0.24951067566871643,95.8,0.6638044714927673,72.23
60,1295359466784.0,0.20735330879688263,96.28,0.6974046230316162,72.58
70,1507684471584.0,0.211666539311409,97.08,0.8360924124717712,72.61
80,1720009476384.0,0.19969376921653748,97.58,0.7203304171562195,72.72
90,1932334481184.0,0.24474813044071198,97.98,0.8798575401306152,72.51
100,2144659485984.0,0.21287040412425995,97.9,0.870006263256073,72.26
101,2144659485984.0,0.2077500969171524,98.22,0.8700063228607178,72.26
