Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,372870288.0,2.634923219680786,29.62,2.6311988830566406,29.41
0,45117304848.0,0.738059937953949,70.7,0.6722400784492493,60.36
10,492561650448.0,0.30564936995506287,82.94,0.5001175999641418,68.02
20,940005996048.0,0.21041624248027802,87.4,0.5173377394676208,69.89
30,1387450341648.0,0.19810518622398376,89.38,0.5106833577156067,70.64
40,1834894687248.0,0.2298067957162857,91.64,0.5412142276763916,71.62
50,2282339032848.0,0.22461597621440887,92.14,0.5610659718513489,72.01
60,2729783378448.0,0.23172803223133087,94.02,0.550827145576477,72.33
70,3177227724048.0,0.20016548037528992,94.08,0.6009091138839722,72.51
80,3624672069648.0,0.19240479171276093,95.08,0.611893355846405,72.64
90,4072116415248.0,0.18449747562408447,96.38,0.61359703540802,72.79
100,4519560760848.0,0.20757757127285004,96.32,0.6381089091300964,72.84
101,4519560760848.0,0.20235183835029602,96.34,0.6381089091300964,72.84
