Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100937520.0,1.8692408800125122,57.14,1.5766505002975464,49.83
0,12213439920.0,0.6871374845504761,81.48,0.6353910565376282,66.13
10,133338463920.0,0.26627328991889954,90.34,0.4983561635017395,70.94
20,254463487920.0,0.2201620191335678,92.4,0.588336169719696,71.81
30,375588511920.0,0.1958639770746231,93.94,0.6410203576087952,71.98
40,496713535920.0,0.20817223191261292,94.98,0.6934096813201904,72.25
50,617838559920.0,0.19166550040245056,95.8,0.669888436794281,72.4
60,738963583920.0,0.21463996171951294,96.28,0.6678605675697327,72.54
70,860088607920.0,0.1859227567911148,96.72,0.7123486995697021,72.43
80,981213631920.0,0.198804572224617,97.42,0.771266520023346,72.48
90,1102338655920.0,0.17024864256381989,98.0,0.7301126718521118,72.49
100,1223463679920.0,0.1537409871816635,98.18,0.7463333606719971,72.89
101,1223463679920.0,0.15947040915489197,98.08,0.7463333606719971,72.89
