Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175291708.0,0.3064838647842407,97.94,0.4219008684158325,91.59
0,21210296668.0,0.06094244867563248,99.52,0.1520906388759613,93.33
10,231560346268.0,0.04396505281329155,99.68,0.15068073570728302,93.41
20,441910395868.0,0.03887129947543144,99.64,0.1606362760066986,93.4
30,652260445468.0,0.04546577110886574,99.8,0.1952110379934311,93.5
40,862610495068.0,0.042772434651851654,99.64,0.19144468009471893,93.45
50,1072960544668.0,0.04436928406357765,99.76,0.1872147172689438,93.56
60,1283310594268.0,0.03566239774227142,99.68,0.18788625299930573,93.51
70,1493660643868.0,0.031195204704999924,99.8,0.19317615032196045,93.52
80,1704010693468.0,0.03980828449130058,99.88,0.20128852128982544,93.5
90,1914360743068.0,0.03777126222848892,99.82,0.20515601336956024,93.51
100,2124710792668.0,0.046374090015888214,99.9,0.19256944954395294,93.57
101,2124710792668.0,0.04303111881017685,99.84,0.19256943464279175,93.57
