Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136526928.0,4.610523223876953,1.36,4.583404064178467,1.76
0,16519758288.0,1.0203802585601807,9.88,1.000685691833496,9.55
10,180352071888.0,0.39697855710983276,18.84,0.6605626940727234,18.17
20,344184385488.0,0.5960805416107178,23.38,0.9105804562568665,22.29
30,508016699088.0,0.8024638891220093,27.02,1.2749793529510498,25.64
40,671849012688.0,1.49868643283844,29.58,2.007902145385742,27.2
50,835681326288.0,1.8969340324401855,32.24,2.221219778060913,29.62
60,999513639888.0,2.1810359954833984,35.1,2.4578933715820312,31.63
70,1163345953488.0,2.4481213092803955,37.36,2.5835795402526855,34.15
80,1327178267088.0,2.561933755874634,40.62,2.8393192291259766,35.95
90,1491010580688.0,2.706845760345459,42.8,3.1822943687438965,37.87
100,1654842894288.0,2.990720272064209,44.1,3.612431287765503,38.96
101,1654842894288.0,2.9860310554504395,44.4,3.612431287765503,38.96
