Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,83870016.0,14.946418762207031,3.98,15.426186561584473,3.72
0,10148271936.0,1.1212854385375977,22.7,1.2786731719970703,22.44
10,110792291136.0,1.637679100036621,40.2,2.2268905639648438,38.85
20,211436310336.0,2.1214122772216797,46.8,2.9090147018432617,43.52
30,312080329536.0,1.9882075786590576,51.82,2.776139497756958,47.38
40,412724348736.0,2.723353862762451,55.08,3.8347179889678955,48.57
50,513368367936.0,2.691620349884033,57.72,3.667232036590576,51.13
60,614012387136.0,2.2541956901550293,60.22,2.9411652088165283,52.83
70,714656406336.0,2.3916969299316406,62.38,2.914645195007324,53.94
80,815300425536.0,1.759489893913269,65.4,2.687753915786743,55.43
90,915944444736.0,2.1998109817504883,66.0,2.7739975452423096,56.44
100,1016588463936.0,1.9514169692993164,68.76,2.8427834510803223,56.67
101,1016588463936.0,1.9978452920913696,68.52,2.8427834510803223,56.67
