Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,55031160.0,2.742318868637085,17.3,2.7161123752593994,18.27
0,6658770360.0,0.2767466604709625,85.3,0.25506412982940674,83.98
10,72696162360.0,0.14379067718982697,93.14,0.12271037697792053,89.63
20,138733554360.0,0.1223868876695633,94.12,0.1582397222518921,90.08
30,204770946360.0,0.11275584250688553,95.44,0.17233331501483917,90.51
40,270808338360.0,0.09473533928394318,95.98,0.16966713964939117,90.91
50,336845730360.0,0.11106962710618973,96.38,0.1362672597169876,91.2
60,402883122360.0,0.14068777859210968,96.76,0.1504751443862915,91.22
70,468920514360.0,0.12238725274801254,96.92,0.17117303609848022,91.38
80,534957906360.0,0.09053943306207657,97.02,0.17846804857254028,91.46
90,600995298360.0,0.089696004986763,97.46,0.19433097541332245,91.45
100,667032690360.0,0.09494225680828094,97.82,0.1702197939157486,91.5
101,667032690360.0,0.10394113510847092,97.38,0.1702197790145874,91.5
