Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409348656.0,2.254920482635498,16.56,2.259674072265625,17.14
0,49531187376.0,0.8143630027770996,55.74,0.7902896404266357,50.7
10,540749574576.0,0.31042125821113586,74.3,0.4748683273792267,64.14
20,1031967961776.0,0.2520991563796997,79.2,0.4377831816673279,66.89
30,1523186348976.0,0.31372618675231934,83.18,0.5590125918388367,67.94
40,2014404736176.0,0.2957780957221985,85.52,0.49623218178749084,69.12
50,2505623123376.0,0.2756641209125519,87.88,0.5281226634979248,69.2
60,2996841510576.0,0.2852047383785248,89.24,0.5668813586235046,69.76
70,3488059897776.0,0.27796223759651184,90.42,0.5443137288093567,70.02
80,3979278284976.0,0.25063803791999817,91.8,0.6282277703285217,70.06
90,4470496672176.0,0.31050458550453186,92.92,0.7464230060577393,70.13
100,4961715059376.0,0.24156957864761353,93.94,0.6603182554244995,70.12
101,4961715059376.0,0.248404398560524,93.94,0.6603182554244995,70.12
