Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128487856.0,1.443876028060913,5.14,1.4972341060638428,4.58
0,15547030576.0,0.901680052280426,20.72,0.8970429301261902,20.72
10,169732457776.0,0.3665103614330292,60.14,0.4841891825199127,53.92
20,323917884976.0,0.26134127378463745,70.32,0.45449119806289673,60.4
30,478103312176.0,0.2812443971633911,75.36,0.5494404435157776,63.41
40,632288739376.0,0.28068777918815613,79.48,0.5346012115478516,65.52
50,786474166576.0,0.32687345147132874,82.0,0.6348316073417664,66.43
60,940659593776.0,0.26994773745536804,83.76,0.5356006026268005,67.35
70,1094845020976.0,0.2647285759449005,85.94,0.5807844400405884,67.71
80,1249030448176.0,0.32458171248435974,87.76,0.6189398765563965,68.27
90,1403215875376.0,0.3820137679576874,88.9,0.7239120602607727,68.17
100,1557401302576.0,0.31957706809043884,90.32,0.6611227989196777,68.9
101,1557401302576.0,0.32733163237571716,90.52,0.6611227989196777,68.9
