Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,81616128.0,0.616871178150177,21.08,0.5897674560546875,22.5
0,9875551488.0,0.5629806518554688,26.1,0.5375135540962219,27.02
10,107814905088.0,0.2435421347618103,59.58,0.24584734439849854,60.94
20,205754258688.0,0.2352474182844162,63.62,0.28465044498443604,64.95
30,303693612288.0,0.29302868247032166,64.46,0.3543843924999237,65.67
40,401632965888.0,0.4342414438724518,66.74,0.6097075939178467,67.6
50,499572319488.0,0.5228977203369141,70.18,0.6936569213867188,70.22
60,597511673088.0,0.4939005374908447,72.1,0.7289074659347534,72.44
70,695451026688.0,1.214314341545105,72.84,0.917879581451416,73.6
80,793390380288.0,1.0114355087280273,75.96,1.026139259338379,75.14
90,891329733888.0,1.1184580326080322,77.32,1.2048439979553223,76.17
100,989269087488.0,0.9300141930580139,78.74,1.146277904510498,77.7
101,989269087488.0,0.915317714214325,79.46,1.146277904510498,77.7
