Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,247342128.0,0.9514741897583008,84.34,0.8276576399803162,82.61
0,29928397488.0,0.20938828587532043,97.26,0.18293842673301697,91.91
10,326738951088.0,0.062084000557661057,98.44,0.10971299558877945,92.94
20,623549504688.0,0.047812871634960175,98.8,0.11564981937408447,93.25
30,920360058288.0,0.03945328667759895,99.28,0.12699313461780548,93.43
40,1217170611888.0,0.05315675213932991,99.22,0.1326514631509781,93.52
50,1513981165488.0,0.03861534222960472,99.44,0.1249966248869896,93.73
60,1810791719088.0,0.04434545710682869,99.4,0.13830026984214783,93.78
70,2107602272688.0,0.05154286324977875,99.6,0.13482069969177246,93.83
80,2404412826288.0,0.0451982282102108,99.74,0.17060913145542145,93.8
90,2701223379888.0,0.03856594115495682,99.78,0.153980553150177,93.92
100,2998033933488.0,0.0397951677441597,99.78,0.15152162313461304,93.92
101,2998033933488.0,0.029366889968514442,99.68,0.15152159333229065,93.92
