Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64258796.0,4.013925552368164,2.9,4.022575378417969,2.72
0,1992022676.0,3.1568353176116943,3.26,3.1686694622039795,3.31
10,21269661476.0,0.5401818156242371,18.66,0.5515722036361694,18.16
20,40547300276.0,0.4964139759540558,21.18,0.5104518532752991,20.84
30,59824939076.0,0.4415683150291443,25.0,0.45787134766578674,24.55
40,79102577876.0,0.3530319631099701,36.68,0.3809244930744171,33.82
50,98380216676.0,0.33098945021629333,42.52,0.3718515932559967,38.84
60,117657855476.0,0.33123549818992615,41.64,0.3723428249359131,39.41
70,136935494276.0,0.33301666378974915,44.86,0.3742228150367737,40.42
80,156213133076.0,0.3276529312133789,48.24,0.385599821805954,42.95
90,175490771876.0,0.3182920515537262,50.76,0.39308157563209534,45.27
100,194768410676.0,0.3137337267398834,52.36,0.39601051807403564,45.57
101,194768410676.0,0.3122940957546234,50.74,0.39601051807403564,45.57
