Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,506038832.0,0.6661972403526306,90.76,0.6549800038337708,85.53
0,61230698672.0,0.12672674655914307,98.44,0.18255966901779175,92.47
10,668477297072.0,0.05588841065764427,99.22,0.15576599538326263,93.1
20,1275723895472.0,0.056061312556266785,99.32,0.12412045896053314,93.29
30,1882970493872.0,0.054520633071660995,99.6,0.12419995665550232,93.6
40,2490217092272.0,0.040687382221221924,99.64,0.1485832929611206,93.55
50,3097463690672.0,0.024682490155100822,99.72,0.14869295060634613,93.67
60,3704710289072.0,0.02719900943338871,99.68,0.14992672204971313,93.67
70,4311956887472.0,0.02983907051384449,99.76,0.1277083456516266,93.74
80,4919203485872.0,0.019759301096200943,99.74,0.12692540884017944,93.78
90,5526450084272.0,0.022458234801888466,99.86,0.1438753604888916,93.87
100,6133696682672.0,0.026301546022295952,99.7,0.1340695470571518,93.86
101,6133696682672.0,0.024057095870375633,99.88,0.1340695321559906,93.86
