Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,172393536.0,0.5142307281494141,71.9,0.5182980298995972,70.2
0,20859617856.0,0.4381880760192871,88.76,0.44674330949783325,84.67
10,227731861056.0,0.20738373696804047,97.48,0.21154329180717468,92.39
20,434604104256.0,0.11716864258050919,97.56,0.1520945280790329,92.54
30,641476347456.0,0.07912804931402206,97.96,0.15751704573631287,92.73
40,848348590656.0,0.07733761519193649,98.34,0.1559600979089737,92.86
50,1055220833856.0,0.06669608503580093,98.66,0.16746632754802704,92.92
60,1262093077056.0,0.05694565922021866,98.76,0.18315812945365906,93.07
70,1468965320256.0,0.05663497373461723,99.02,0.17138826847076416,93.2
80,1675837563456.0,0.0692819207906723,99.1,0.18570339679718018,93.33
90,1882709806656.0,0.045305922627449036,99.26,0.17632631957530975,93.29
100,2089582049856.0,0.04131944105029106,99.2,0.1913122832775116,93.45
101,2089582049856.0,0.04987121745944023,99.3,0.1913122832775116,93.45
