Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115672752.0,3.3136556148529053,21.1,3.401651620864868,19.23
0,13996402992.0,0.44024962186813354,95.88,0.4111256003379822,90.25
10,152803705392.0,0.09270710498094559,98.96,0.16071704030036926,92.7
20,291611007792.0,0.059308405965566635,99.14,0.16127169132232666,92.68
30,430418310192.0,0.0510561540722847,99.24,0.16338585317134857,92.7
40,569225612592.0,0.05599803104996681,99.32,0.1495290845632553,92.87
50,708032914992.0,0.04293252155184746,99.36,0.16059273481369019,92.83
60,846840217392.0,0.0454687625169754,99.5,0.1465112715959549,92.94
70,985647519792.0,0.03216453641653061,99.44,0.19439204037189484,93.08
80,1124454822192.0,0.03896874189376831,99.44,0.18454796075820923,93.02
90,1263262124592.0,0.033455345779657364,99.58,0.2183140218257904,93.04
100,1402069426992.0,0.05411922186613083,99.56,0.1824854016304016,93.04
101,1402069426992.0,0.03566725552082062,99.6,0.18248538672924042,93.04
