Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143614912.0,3.494685411453247,26.6,3.344430923461914,27.61
0,4452062272.0,1.8749383687973022,44.28,1.8385483026504517,41.52
10,47536535872.0,0.6230118274688721,67.92,0.8949056267738342,59.27
20,90621009472.0,0.5258829593658447,69.4,0.8721325397491455,59.85
30,133705483072.0,0.42541107535362244,71.18,0.8266863226890564,60.62
40,176789956672.0,0.31075412034988403,73.5,0.7805841565132141,62.64
50,219874430272.0,0.24316203594207764,75.64,0.8361839652061462,63.71
60,262958903872.0,0.2549715042114258,76.36,0.8299651741981506,63.89
70,306043377472.0,0.2730002999305725,76.76,0.8216519355773926,64.15
80,349127851072.0,0.26513251662254333,78.66,0.8650662899017334,64.64
90,392212324672.0,0.2872886657714844,79.3,0.8822486996650696,65.12
100,435296798272.0,0.24891969561576843,79.64,0.8378053903579712,65.29
101,435296798272.0,0.24760013818740845,80.64,0.8378053903579712,65.29
