Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,123188344.0,1.3253530263900757,75.06,1.2893160581588745,58.19
0,14905789624.0,0.4300019443035126,90.08,0.415067195892334,67.66
10,162731802424.0,0.15819011628627777,94.98,0.3223174214363098,69.31
20,310557815224.0,0.12436385452747345,95.32,0.31862831115722656,69.95
30,458383828024.0,0.10428053885698318,95.9,0.33589237928390503,70.08
40,606209840824.0,0.11406829953193665,96.6,0.3316037654876709,70.25
50,754035853624.0,0.10302843153476715,96.62,0.33056363463401794,70.46
60,901861866424.0,0.09481096267700195,96.86,0.3340131938457489,70.49
70,1049687879224.0,0.0904707983136177,97.4,0.349957674741745,70.57
80,1197513892024.0,0.09761475771665573,97.8,0.3614116311073303,70.55
90,1345339904824.0,0.09452303498983383,97.82,0.3613627851009369,70.71
100,1493165917624.0,0.08504291623830795,97.98,0.37290263175964355,70.69
101,1493165917624.0,0.1048622727394104,97.68,0.37290263175964355,70.69
