Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177052144.0,1.224904179573059,62.52,1.2138398885726929,63.26
0,21423309424.0,0.36676350235939026,91.34,0.3447583317756653,87.87
10,233885882224.0,0.11614405363798141,95.44,0.14101000130176544,90.53
20,446348455024.0,0.07258671522140503,96.98,0.12259820103645325,91.45
30,658811027824.0,0.09927010536193848,97.8,0.14161336421966553,91.77
40,871273600624.0,0.07440678775310516,98.32,0.14418809115886688,92.19
50,1083736173424.0,0.04745074361562729,98.6,0.09997805953025818,92.43
60,1296198746224.0,0.07271580398082733,98.98,0.11522959172725677,92.61
70,1508661319024.0,0.06388407945632935,98.96,0.13129043579101562,92.47
80,1721123891824.0,0.037278592586517334,99.26,0.12085144966840744,92.71
90,1933586464624.0,0.04616439715027809,99.16,0.1444603055715561,92.73
100,2146049037424.0,0.0327146053314209,99.44,0.13374419510364532,92.78
101,2146049037424.0,0.033070653676986694,99.36,0.13374419510364532,92.78
