Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207677008.0,0.4498727321624756,97.3,0.4592820107936859,92.02
0,25128917968.0,0.33286333084106445,99.48,0.34564873576164246,94.45
10,274341327568.0,0.10778557509183884,99.3,0.11662935465574265,94.33
20,523553737168.0,0.061924729496240616,99.5,0.0944790318608284,94.37
30,772766146768.0,0.04855424910783768,99.58,0.11433485150337219,94.31
40,1021978556368.0,0.039297349750995636,99.54,0.11485666036605835,94.45
50,1271190965968.0,0.036606788635253906,99.68,0.11779724806547165,94.32
60,1520403375568.0,0.03593786433339119,99.58,0.11904830485582352,94.35
70,1769615785168.0,0.04164434224367142,99.74,0.1422560065984726,94.36
80,2018828194768.0,0.031070517376065254,99.64,0.1409459412097931,94.35
90,2268040604368.0,0.02570224180817604,99.7,0.14081445336341858,94.39
100,2517253013968.0,0.03244924917817116,99.66,0.14935943484306335,94.41
101,2517253013968.0,0.023248793557286263,99.78,0.14935947954654694,94.41
