Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,373364352.0,2.4064455032348633,33.38,2.3871994018554688,34.1
0,45177086592.0,0.7277033925056458,71.4,0.7008306384086609,61.92
10,493214308992.0,0.3109748065471649,84.46,0.5038920640945435,68.43
20,941251531392.0,0.3035820722579956,87.9,0.5555183291435242,70.12
30,1389288753792.0,0.24377717077732086,89.56,0.671164870262146,70.77
40,1837325976192.0,0.23540839552879333,91.46,0.5301342606544495,71.71
50,2285363198592.0,0.2715398371219635,92.88,0.5965157151222229,71.96
60,2733400420992.0,0.23042374849319458,94.02,0.6439315676689148,71.93
70,3181437643392.0,0.2090248018503189,94.86,0.6894280910491943,72.2
80,3629474865792.0,0.2429768294095993,95.2,0.7475369572639465,72.25
90,4077512088192.0,0.18791361153125763,96.22,0.7053599953651428,72.34
100,4525549310592.0,0.22072026133537292,97.0,0.771480917930603,72.45
101,4525549310592.0,0.22199678421020508,96.66,0.7714809775352478,72.45
