Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75326496.0,3.9458234310150146,1.38,3.998230218887329,1.45
0,9114506016.0,1.0091552734375,7.96,0.9855300188064575,8.02
10,99506301216.0,0.5242470502853394,26.64,0.7482804656028748,24.67
20,189898096416.0,0.5568614602088928,33.12,0.8753610849380493,31.51
30,280289891616.0,0.7359095215797424,38.78,1.1188249588012695,36.15
40,370681686816.0,0.8129338026046753,43.16,1.2035560607910156,39.94
50,461073482016.0,1.0500304698944092,46.72,1.5030122995376587,41.97
60,551465277216.0,1.2909225225448608,49.7,1.768033504486084,44.27
70,641857072416.0,1.3240586519241333,51.66,1.8513668775558472,46.88
80,732248867616.0,1.0987218618392944,54.9,1.6014307737350464,48.54
90,822640662816.0,1.3281188011169434,56.72,1.8271085023880005,50.24
100,913032458016.0,1.33466637134552,59.42,1.835347294807434,51.25
101,913032458016.0,1.3234609365463257,59.2,1.835347294807434,51.25
