Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,129226816.0,0.5763160586357117,3.515652622354537e-07,38.12,0.5385051369667053,3.331307141252182e-07,39.76
0,4006031296.0,0.5654181838035583,2.760905033483141e-07,39.38,0.5285391211509705,3.252509657158953e-07,41.11
10,42774076096.0,0.4174843430519104,2.623985722038924e-07,70.16,0.3931640684604645,3.4287990047232597e-07,69.66
20,81542120896.0,0.3934684991836548,2.145976765177693e-07,75.74,0.37211671471595764,3.547245341906091e-07,74.69
30,120310165696.0,0.357655793428421,3.044576146749023e-07,82.64,0.33837735652923584,3.7707062006120395e-07,80.73
40,159078210496.0,0.2622974216938019,5.380780976338428e-07,90.68,0.2692703604698181,5.820117507937539e-07,87.06
50,197846255296.0,0.24548400938510895,8.264233315458114e-07,91.1,0.27210670709609985,1.3144435797585174e-06,87.05
60,236614300096.0,0.24659022688865662,1.3438901760309818e-06,90.5,0.2729971706867218,1.539623667667911e-06,87.04
70,275382344896.0,0.24515105783939362,2.507271119611687e-06,90.36,0.27446815371513367,1.9861406599375186e-06,86.94
80,314150389696.0,0.23174890875816345,4.595961854647612e-06,89.68,0.2599657475948334,4.8110459829331376e-06,86.59
90,352918434496.0,0.1989639550447464,8.590192919655237e-06,89.28,0.23268325626850128,8.627262104710098e-06,86.49
