Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,312259104.0,2.758922576904297,39.64,2.769253969192505,38.33
0,37783351584.0,0.7509105801582336,76.94,0.7577863335609436,63.83
10,412494276384.0,0.2993912994861603,87.46,0.503485381603241,70.36
20,787205201184.0,0.2385590821504593,91.08,0.5332356095314026,71.54
30,1161916125984.0,0.23140943050384521,93.18,0.6072851419448853,72.46
40,1536627050784.0,0.21596485376358032,94.4,0.5900456309318542,73.01
50,1911337975584.0,0.2217252254486084,94.7,0.5774829387664795,73.28
60,2286048900384.0,0.20748181641101837,95.92,0.655495822429657,73.54
70,2660759825184.0,0.24436821043491364,96.2,0.6698300242424011,73.84
80,3035470749984.0,0.17736178636550903,97.26,0.6587522625923157,73.67
90,3410181674784.0,0.20124655961990356,97.32,0.755943775177002,73.74
100,3784892599584.0,0.2154473215341568,97.92,0.6855239868164062,73.87
101,3784892599584.0,0.20093713700771332,97.3,0.6855239868164062,73.87
