Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,81799872.0,0.5946565270423889,22.52,0.594835638999939,22.48
0,9897784512.0,0.5444148182868958,26.42,0.545205295085907,26.24
10,108057630912.0,0.2595491111278534,61.06,0.26267459988594055,60.85
20,206217477312.0,0.24516455829143524,66.36,0.27481383085250854,66.36
30,304377323712.0,0.30093586444854736,65.96,0.4282245337963104,66.53
40,402537170112.0,0.376629501581192,67.66,0.46749866008758545,67.98
50,500697016512.0,0.8313634395599365,70.22,1.0866496562957764,69.52
60,598856862912.0,1.060757040977478,72.38,1.034529685974121,71.69
70,697016709312.0,0.44678816199302673,74.96,0.5965888500213623,73.49
80,795176555712.0,0.5036551356315613,76.86,0.7270298600196838,74.95
90,893336402112.0,1.4317145347595215,77.9,1.0771762132644653,76.32
100,991496248512.0,0.8239214420318604,80.24,1.0035563707351685,77.47
101,991496248512.0,0.7975022792816162,80.06,1.0035563707351685,77.47
