Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87199008.0,3.199122667312622,19.82,3.2011513710021973,19.96
0,10551079968.0,0.3095051348209381,96.08,0.28803983330726624,90.62
10,115189889568.0,0.08496992290019989,97.78,0.1438273936510086,92.03
20,219828699168.0,0.09466822445392609,98.18,0.15009580552577972,92.26
30,324467508768.0,0.06326502561569214,98.5,0.15825441479682922,92.2
40,429106318368.0,0.061071835458278656,98.44,0.19904346764087677,92.37
50,533745127968.0,0.0821857899427414,98.68,0.2642318904399872,92.28
60,638383937568.0,0.061603862792253494,98.76,0.19645607471466064,92.41
70,743022747168.0,0.06427519768476486,98.9,0.1935221254825592,92.57
80,847661556768.0,0.0581304207444191,99.06,0.2008301317691803,92.58
90,952300366368.0,0.07593219727277756,98.96,0.17241908609867096,92.58
100,1056939175968.0,0.051201529800891876,99.32,0.19500012695789337,92.62
101,1056939175968.0,0.07696787267923355,99.06,0.19500012695789337,92.62
