Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176624692.0,4.747604846954346,16.08,4.765289783477783,12.36
0,21371587732.0,1.209985613822937,69.42,1.1939468383789062,51.6
10,233321218132.0,0.338493674993515,96.48,0.3736305832862854,70.37
20,445270848532.0,0.1756896674633026,97.62,0.32644909620285034,71.09
30,657220478932.0,0.14353370666503906,97.22,0.3274008631706238,71.45
40,869170109332.0,0.1039719432592392,97.94,0.3279353678226471,71.76
50,1081119739732.0,0.09144965559244156,98.08,0.34943604469299316,71.72
60,1293069370132.0,0.09202750772237778,98.32,0.36206766963005066,72.0
70,1505019000532.0,0.07672124356031418,98.2,0.37692099809646606,71.9
80,1716968630932.0,0.0756126120686531,98.48,0.3918662369251251,72.01
90,1928918261332.0,0.08143024146556854,98.58,0.39994823932647705,72.26
100,2140867891732.0,0.07501070946455002,98.64,0.4058453440666199,72.18
101,2140867891732.0,0.0710400938987732,98.74,0.4058453440666199,72.18
