Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,242802112.0,2.5042576789855957,42.2,2.2024030685424805,40.5
0,29379055552.0,0.8451778292655945,87.08,0.691017210483551,67.92
10,320741589952.0,0.17296281456947327,95.46,0.33294326066970825,73.06
20,612104124352.0,0.12235312163829803,96.98,0.33175018429756165,73.99
30,903466658752.0,0.10448510199785233,97.98,0.3767660856246948,74.38
40,1194829193152.0,0.09854564815759659,98.28,0.3748322129249573,74.81
50,1486191727552.0,0.09040343761444092,98.5,0.3727012872695923,75.03
60,1777554261952.0,0.07796616107225418,99.12,0.38571563363075256,75.33
70,2068916796352.0,0.0644790455698967,98.92,0.3975946009159088,75.22
80,2360279330752.0,0.07962054014205933,99.0,0.416355162858963,75.31
90,2651641865152.0,0.06595620512962341,99.26,0.4016990065574646,75.44
100,2943004399552.0,0.09299888461828232,99.12,0.4543570876121521,75.61
101,2943004399552.0,0.07563435286283493,99.44,0.4543570876121521,75.61
