Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,186560332.0,0.07752291113138199,99.38,0.19864797592163086,93.2
0,22573800172.0,0.045448847115039825,99.68,0.14340656995773315,93.51
10,246446198572.0,0.04588308185338974,99.78,0.16215328872203827,93.6
20,470318596972.0,0.034492127597332,99.76,0.17669284343719482,93.58
30,694190995372.0,0.03489719331264496,99.82,0.17797349393367767,93.46
40,918063393772.0,0.047541189938783646,99.82,0.1701575666666031,93.63
50,1141935792172.0,0.021688632667064667,99.78,0.16860489547252655,93.5
60,1365808190572.0,0.0399792417883873,99.8,0.17235815525054932,93.57
70,1589680588972.0,0.04038187116384506,99.88,0.19876912236213684,93.48
80,1813552987372.0,0.031403083354234695,99.94,0.1843673288822174,93.43
90,2037425385772.0,0.029460445046424866,99.92,0.1906644105911255,93.45
100,2261297784172.0,0.03911939635872841,99.84,0.20785464346408844,93.55
101,2261297784172.0,0.03494417294859886,99.9,0.20785464346408844,93.55
