Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102362160.0,3.4359378814697266,17.42,3.4934232234954834,16.52
0,12385821360.0,0.4927605092525482,33.32,0.47957199811935425,32.14
10,135220413360.0,0.2577076256275177,95.88,0.29563814401626587,90.49
20,258055005360.0,0.10771775990724564,98.38,0.16636286675930023,92.45
30,380889597360.0,0.06588619947433472,98.76,0.19967365264892578,92.43
40,503724189360.0,0.061384718865156174,98.98,0.16215547919273376,92.65
50,626558781360.0,0.04676356166601181,99.32,0.17910687625408173,92.74
60,749393373360.0,0.06738074123859406,98.98,0.17748525738716125,92.87
70,872227965360.0,0.052374500781297684,99.42,0.16629208624362946,92.82
80,995062557360.0,0.06737560778856277,99.46,0.20724277198314667,92.82
90,1117897149360.0,0.04963891580700874,99.48,0.18517129123210907,92.97
100,1240731741360.0,0.05475863814353943,99.46,0.21223819255828857,92.87
101,1240731741360.0,0.074366495013237,99.5,0.21223817765712738,92.87
