Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157464256.0,1.0133497714996338,78.48,1.125571370124817,72.56
0,19053174976.0,0.08123315870761871,99.56,0.1328224539756775,93.42
10,208010282176.0,0.041927725076675415,99.72,0.153029203414917,93.57
20,396967389376.0,0.04023624211549759,99.56,0.15158937871456146,93.6
30,585924496576.0,0.04076758399605751,99.66,0.15724462270736694,93.54
40,774881603776.0,0.03763682767748833,99.7,0.16323526203632355,93.5
50,963838710976.0,0.034692712128162384,99.68,0.17623339593410492,93.52
60,1152795818176.0,0.04606343433260918,99.72,0.16084669530391693,93.59
70,1341752925376.0,0.033387441188097,99.7,0.18145816028118134,93.55
80,1530710032576.0,0.03622298687696457,99.72,0.1696527898311615,93.63
90,1719667139776.0,0.038132451474666595,99.78,0.1896645426750183,93.51
100,1908624246976.0,0.0461980476975441,99.7,0.20581968128681183,93.7
101,1908624246976.0,0.02955622225999832,99.82,0.20581968128681183,93.7
