Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208514812.0,1.828298807144165,73.18,2.0327188968658447,53.76
0,25230292252.0,0.4166671633720398,96.46,0.5016884803771973,70.23
10,275448066652.0,0.13351981341838837,98.36,0.31104224920272827,72.22
20,525665841052.0,0.10634860396385193,98.68,0.30718523263931274,72.48
30,775883615452.0,0.07861711084842682,98.86,0.3223683834075928,72.59
40,1026101389852.0,0.06541003286838531,99.16,0.33114317059516907,72.57
50,1276319164252.0,0.07144370675086975,99.12,0.33562180399894714,72.64
60,1526536938652.0,0.06115521490573883,99.1,0.34425607323646545,72.48
70,1776754713052.0,0.060161009430885315,99.2,0.364730566740036,72.55
80,2026972487452.0,0.06671542674303055,99.02,0.3442613184452057,72.52
90,2277190261852.0,0.07794876396656036,99.1,0.3651197850704193,72.52
100,2527408036252.0,0.06657308340072632,99.4,0.38045692443847656,72.73
101,2527408036252.0,0.07123452425003052,99.26,0.38045692443847656,72.73
