Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,101072976.0,1.5659797191619873,65.4,1.3211779594421387,55.99
0,12229830096.0,0.7049469351768494,81.56,0.6184024214744568,66.03
10,133517401296.0,0.28010791540145874,89.52,0.5143408179283142,71.03
20,254804972496.0,0.28871312737464905,92.28,0.6768063902854919,71.58
30,376092543696.0,0.27021950483322144,93.68,0.6367946863174438,72.11
40,497380114896.0,0.20738375186920166,94.88,0.5679673552513123,72.44
50,618667686096.0,0.22747261822223663,95.5,0.6372469663619995,72.23
60,739955257296.0,0.15228873491287231,96.96,0.6071764826774597,72.58
70,861242828496.0,0.16400763392448425,96.84,0.6913989186286926,72.51
80,982530399696.0,0.1913873702287674,97.52,0.6835322976112366,72.54
90,1103817970896.0,0.18344958126544952,97.88,0.7353963851928711,72.49
100,1225105542096.0,0.18270358443260193,98.08,0.761165976524353,72.58
101,1225105542096.0,0.18108007311820984,98.26,0.7611659169197083,72.58
