Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207610768.0,0.45948439836502075,97.58,0.4611809551715851,92.11
0,25120902928.0,0.3358078896999359,99.38,0.3512398898601532,94.14
10,274253824528.0,0.10856674611568451,99.54,0.14385521411895752,94.16
20,523386746128.0,0.0661025196313858,99.44,0.12261179089546204,94.27
30,772519667728.0,0.048199769109487534,99.44,0.13000057637691498,94.28
40,1021652589328.0,0.04299714416265488,99.64,0.1394665241241455,94.28
50,1270785510928.0,0.04163360968232155,99.56,0.1438131332397461,94.31
60,1519918432528.0,0.032485444098711014,99.6,0.1527394950389862,94.37
70,1769051354128.0,0.037434499710798264,99.72,0.14929404854774475,94.43
80,2018184275728.0,0.02766069397330284,99.64,0.15010397136211395,94.42
90,2267317197328.0,0.043179579079151154,99.68,0.15306319296360016,94.36
100,2516450118928.0,0.025781748816370964,99.62,0.17715974152088165,94.37
101,2516450118928.0,0.03091656230390072,99.78,0.17715975642204285,94.37
