Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136023816.0,2.2486183643341064,31.64,2.3177382946014404,28.37
0,16458881736.0,0.2188865840435028,99.24,0.23213191330432892,92.8
10,179687460936.0,0.06216635927557945,99.58,0.14850720763206482,93.29
20,342916040136.0,0.04422054812312126,99.7,0.16956639289855957,93.37
30,506144619336.0,0.04101240634918213,99.54,0.18751193583011627,93.3
40,669373198536.0,0.04029618576169014,99.66,0.18956007063388824,93.36
50,832601777736.0,0.033721551299095154,99.66,0.16832992434501648,93.38
60,995830356936.0,0.032913919538259506,99.62,0.1794450432062149,93.42
70,1159058936136.0,0.039801958948373795,99.6,0.17862440645694733,93.45
80,1322287515336.0,0.02664843015372753,99.72,0.1906852424144745,93.44
90,1485516094536.0,0.03957800939679146,99.82,0.18172681331634521,93.51
100,1648744673736.0,0.023734191432595253,99.82,0.20231761038303375,93.35
101,1648744673736.0,0.027263062074780464,99.66,0.20231761038303375,93.35
