Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,125543344.0,2.2743685245513916,65.52,1.7344098091125488,56.78
0,15190744624.0,0.6021339893341064,89.34,0.548541247844696,68.88
10,165842757424.0,0.1625463366508484,94.02,0.436264306306839,71.71
20,316494770224.0,0.1619412750005722,95.62,0.44622674584388733,72.33
30,467146783024.0,0.15696078538894653,96.18,0.44303181767463684,72.42
40,617798795824.0,0.13348917663097382,97.64,0.4740031957626343,72.92
50,768450808624.0,0.11303571611642838,97.94,0.4904010593891144,72.98
60,919102821424.0,0.1136263757944107,97.9,0.5167985558509827,72.95
70,1069754834224.0,0.11075536161661148,98.34,0.48736828565597534,73.1
80,1220406847024.0,0.13925223052501678,98.58,0.5616823434829712,73.0
90,1371058859824.0,0.11270428448915482,98.84,0.55994713306427,73.02
100,1521710872624.0,0.12527714669704437,98.94,0.5434299111366272,73.34
101,1521710872624.0,0.11582451313734055,99.02,0.5434298515319824,73.34
