Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183440536.0,2.839459180831909,44.7,2.8842415809631348,35.3
0,22196304856.0,0.5385226607322693,93.2,0.5251498222351074,67.77
10,242324948056.0,0.18041056394577026,97.38,0.2959105670452118,71.54
20,462453591256.0,0.11771260201931,97.76,0.2979187071323395,71.79
30,682582234456.0,0.09090898931026459,98.34,0.29813122749328613,72.05
40,902710877656.0,0.08942995220422745,98.58,0.31103378534317017,72.02
50,1122839520856.0,0.0728469118475914,98.62,0.32112550735473633,72.09
60,1342968164056.0,0.07560697942972183,98.64,0.32479843497276306,72.09
70,1563096807256.0,0.07176115363836288,98.74,0.3491683900356293,72.16
80,1783225450456.0,0.06203116476535797,98.74,0.352378249168396,72.06
90,2003354093656.0,0.06564028561115265,98.92,0.3672197759151459,72.02
100,2223482736856.0,0.0606725811958313,99.08,0.37698984146118164,72.01
101,2223482736856.0,0.06256600469350815,98.9,0.37698984146118164,72.01
