Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129521056.0,2.1749141216278076,5.92,2.216275691986084,6.49
0,15672047776.0,1.287315845489502,40.06,1.289965033531189,37.98
10,171097314976.0,0.3991925120353699,71.16,0.5572478771209717,61.25
20,326522582176.0,0.36153823137283325,77.28,0.7077744007110596,65.1
30,481947849376.0,0.25592705607414246,82.44,0.673361599445343,66.71
40,637373116576.0,0.28730663657188416,85.22,0.6867165565490723,68.44
50,792798383776.0,0.32711556553840637,87.34,0.7440381646156311,69.13
60,948223650976.0,0.3144473433494568,88.1,0.7623587846755981,69.8
70,1103648918176.0,0.34331047534942627,89.92,0.8499644994735718,69.99
80,1259074185376.0,0.2805236279964447,91.38,0.8339223265647888,70.3
90,1414499452576.0,0.3239757716655731,92.44,0.9066493511199951,70.48
100,1569924719776.0,0.28218400478363037,92.88,0.8975233435630798,70.88
101,1569924719776.0,0.2911738157272339,93.38,0.8975233435630798,70.88
