Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,186583624.0,0.10485829412937164,99.42,0.2278275489807129,93.15
0,22576618504.0,0.07040860503911972,99.54,0.18010972440242767,93.48
10,246476967304.0,0.04473274573683739,99.64,0.1902005523443222,93.47
20,470377316104.0,0.041126858443021774,99.74,0.1925181895494461,93.46
30,694277664904.0,0.040974073112010956,99.68,0.19824038445949554,93.46
40,918178013704.0,0.04027415066957474,99.84,0.1920560747385025,93.39
50,1142078362504.0,0.02973065711557865,99.78,0.2163556069135666,93.45
60,1365978711304.0,0.03113596886396408,99.76,0.23378108441829681,93.51
70,1589879060104.0,0.037163909524679184,99.82,0.244580939412117,93.6
80,1813779408904.0,0.04945757985115051,99.84,0.23355355858802795,93.65
90,2037679757704.0,0.0441262423992157,99.84,0.24087980389595032,93.52
100,2261580106504.0,0.037242792546749115,99.92,0.23830343782901764,93.58
101,2261580106504.0,0.0389200858771801,99.94,0.23830343782901764,93.58
