Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271397200.0,2.198648691177368,13.12,2.2072980403900146,13.28
0,32839061200.0,0.9081085920333862,35.7,0.879938542842865,35.44
10,358515701200.0,0.4365990459918976,58.34,0.6313118934631348,53.71
20,684192341200.0,0.6254863739013672,64.84,0.8770996928215027,58.32
30,1009868981200.0,0.7200069427490234,69.5,1.09476637840271,60.79
40,1335545621200.0,0.818231463432312,73.54,1.1417573690414429,62.7
50,1661222261200.0,0.8055747747421265,76.22,1.1794136762619019,63.54
60,1986898901200.0,0.7291954755783081,78.64,1.0282130241394043,64.79
70,2312575541200.0,0.8816037774085999,80.12,1.2538684606552124,65.45
80,2638252181200.0,0.8533076047897339,81.44,1.1256310939788818,65.89
90,2963928821200.0,0.6854420304298401,84.16,1.116976022720337,66.47
100,3289605461200.0,0.8176504373550415,85.34,1.2920914888381958,66.66
101,3289605461200.0,0.814232587814331,84.34,1.2920914888381958,66.66
