Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167550224.0,2.288621664047241,1.3,2.313636064529419,1.18
0,20273577104.0,0.9251425266265869,4.92,0.9110813140869141,4.78
10,221333845904.0,0.27252939343452454,11.16,0.3945850431919098,10.22
20,422394114704.0,0.21188102662563324,13.08,0.41036370396614075,12.29
30,623454383504.0,0.20631152391433716,15.28,0.4449930489063263,14.71
40,824514652304.0,0.22280319035053253,15.52,0.4736119508743286,15.39
50,1025574921104.0,0.23849467933177948,18.52,0.5170544385910034,17.54
60,1226635189904.0,0.24605415761470795,20.16,0.5878913402557373,19.49
70,1427695458704.0,0.2723647356033325,22.02,0.6523867845535278,20.62
80,1628755727504.0,0.4157376289367676,23.38,0.7505053281784058,22.53
90,1829815996304.0,0.39627763628959656,24.94,0.788056492805481,23.87
100,2030876265104.0,0.5134084224700928,25.26,0.9604896306991577,24.44
101,2030876265104.0,0.5097678899765015,25.96,0.9604896306991577,24.44
