Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129527392.0,2.4751811027526855,5.34,2.48694109916687,5.52
0,15672814432.0,1.1990338563919067,40.04,1.1633586883544922,37.84
10,171105684832.0,0.3837738037109375,70.56,0.5492678880691528,60.87
20,326538555232.0,0.26028430461883545,77.7,0.5172893404960632,64.83
30,481971425632.0,0.30963462591171265,82.42,0.665956437587738,67.17
40,637404296032.0,0.29300615191459656,84.6,0.6652199625968933,68.29
50,792837166432.0,0.33446556329727173,86.8,0.6487390398979187,69.4
60,948270036832.0,0.2685137689113617,88.92,0.628827691078186,69.73
70,1103702907232.0,0.3198603689670563,89.98,0.7259631752967834,70.0
80,1259135777632.0,0.37828564643859863,91.02,0.8604075908660889,70.42
90,1414568648032.0,0.3299447298049927,92.1,0.7740917801856995,70.59
100,1570001518432.0,0.30766215920448303,93.26,0.8186387419700623,71.02
101,1570001518432.0,0.31099262833595276,92.64,0.8186387419700623,71.02
