Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129845344.0,2.6636857986450195,5.54,2.6759097576141357,5.75
0,15711286624.0,1.2649880647659302,40.9,1.2532706260681152,39.56
10,171525699424.0,0.33386585116386414,71.52,0.6608331203460693,61.17
20,327340112224.0,0.2858574390411377,77.86,0.646173894405365,65.3
30,483154525024.0,0.39175671339035034,82.42,0.730627179145813,67.24
40,638968937824.0,0.40539291501045227,85.34,0.8303852677345276,68.35
50,794783350624.0,0.4121997058391571,86.7,0.668302595615387,69.75
60,950597763424.0,0.34641531109809875,88.48,0.8549906015396118,70.12
70,1106412176224.0,0.4369218647480011,90.06,0.835124135017395,70.48
80,1262226589024.0,0.3583296835422516,91.36,0.7701348066329956,70.71
90,1418041001824.0,0.4457454979419708,92.36,0.8878140449523926,70.51
100,1573855414624.0,0.36659470200538635,93.76,0.8497641086578369,71.22
101,1573855414624.0,0.38723763823509216,92.96,0.8497641086578369,71.22
