Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,187869360.0,0.9952130913734436,17.12,1.0268199443817139,16.9
0,22732192560.0,0.2820873558521271,41.08,0.27679410576820374,42.44
10,248175424560.0,0.24380873143672943,61.3,0.3133202791213989,61.58
20,473618656560.0,0.24820683896541595,67.96,0.3203585147857666,68.06
30,699061888560.0,0.2398708611726761,73.66,0.3904823362827301,73.1
40,924505120560.0,0.39315882325172424,78.14,0.4799751341342926,76.56
50,1149948352560.0,0.39492926001548767,81.36,0.4664161205291748,79.2
60,1375391584560.0,0.38565051555633545,83.38,0.3174300789833069,81.85
70,1600834816560.0,0.5145120024681091,85.82,0.5198739767074585,82.88
80,1826278048560.0,0.5006026029586792,87.1,0.5902901291847229,83.67
90,2051721280560.0,0.22871588170528412,88.84,0.24553094804286957,85.02
100,2277164512560.0,0.3728509843349457,89.58,0.3538157343864441,85.82
101,2277164512560.0,0.3803989887237549,89.6,0.3538157343864441,85.82
