Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75873236.0,0.4099101126194,93.16,0.40971639752388,88.75
0,2352070316.0,0.22566014528274536,96.16,0.2070694863796234,90.76
10,25114041116.0,0.07887487858533859,97.92,0.14200283586978912,91.98
20,47876011916.0,0.08296045660972595,97.92,0.13514003157615662,92.03
30,70637982716.0,0.08188765496015549,98.04,0.13189980387687683,92.17
40,93399953516.0,0.0947621539235115,98.24,0.13409967720508575,92.26
50,116161924316.0,0.0698164701461792,98.26,0.14332231879234314,92.28
60,138923895116.0,0.07302340865135193,98.38,0.14471261203289032,92.45
70,161685865916.0,0.0917174443602562,98.18,0.1520090401172638,92.39
80,184447836716.0,0.06424474716186523,98.16,0.1361849308013916,92.51
90,207209807516.0,0.07364937663078308,98.7,0.16540491580963135,92.63
100,229971778316.0,0.0682326927781105,98.82,0.1537388563156128,92.76
101,229971778316.0,0.0970863625407219,98.88,0.153738871216774,92.76
