Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163497592.0,4.070950031280518,13.54,4.133131504058838,10.23
0,19783208632.0,1.0589807033538818,58.06,1.0459139347076416,42.92
10,215980319032.0,0.3845005929470062,94.48,0.37584683299064636,69.22
20,412177429432.0,0.22201146185398102,96.02,0.3169619143009186,70.7
30,608374539832.0,0.14727041125297546,96.96,0.3052251636981964,71.14
40,804571650232.0,0.12596599757671356,97.5,0.3300255239009857,71.41
50,1000768760632.0,0.1101536676287651,97.76,0.3455892503261566,71.54
60,1196965871032.0,0.09395404160022736,97.94,0.35642209649086,71.59
70,1393162981432.0,0.10371758788824081,98.22,0.36854884028434753,71.63
80,1589360091832.0,0.09659329056739807,98.16,0.38665711879730225,71.71
90,1785557202232.0,0.0925641655921936,98.16,0.3805828392505646,71.76
100,1981754312632.0,0.08897814154624939,98.68,0.3776058554649353,72.03
101,1981754312632.0,0.08314049988985062,98.82,0.3776058554649353,72.03
