Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102303576.0,3.4514245986938477,17.4,3.4721670150756836,17.2
0,12378732696.0,0.48029470443725586,40.96,0.4888659119606018,38.57
10,135143023896.0,0.26252812147140503,95.86,0.2524029016494751,90.82
20,257907315096.0,0.1218988373875618,98.6,0.18447263538837433,92.24
30,380671606296.0,0.0702192559838295,98.86,0.18328805267810822,92.6
40,503435897496.0,0.05757833644747734,98.94,0.19284678995609283,92.7
50,626200188696.0,0.05582110211253166,99.1,0.23508669435977936,92.71
60,748964479896.0,0.041189149022102356,99.16,0.15501311421394348,92.78
70,871728771096.0,0.05233677104115486,99.24,0.21004055440425873,92.83
80,994493062296.0,0.0653153657913208,99.4,0.18409299850463867,92.95
90,1117257353496.0,0.045202936977148056,99.36,0.19946067035198212,92.89
100,1240021644696.0,0.058259058743715286,99.48,0.1927247941493988,92.98
101,1240021644696.0,0.051102325320243835,99.6,0.1927247941493988,92.98
