Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388499248.0,2.216089963912964,67.08,1.902841329574585,58.13
0,47008409008.0,0.48105567693710327,91.16,0.4846878945827484,72.35
10,513207506608.0,0.1374354511499405,96.04,0.35654833912849426,74.68
20,979406604208.0,0.1017209142446518,97.12,0.37959858775138855,75.38
30,1445605701808.0,0.09194904565811157,97.72,0.3905734121799469,75.53
40,1911804799408.0,0.10144397616386414,98.18,0.43801388144493103,75.6
50,2378003897008.0,0.09658011049032211,98.36,0.40232914686203003,75.83
60,2844202994608.0,0.10472096502780914,98.7,0.41271063685417175,76.1
70,3310402092208.0,0.08431778103113174,98.9,0.4521966874599457,76.08
80,3776601189808.0,0.09361858665943146,99.02,0.4668733477592468,76.12
90,4242800287408.0,0.07479093223810196,99.12,0.4596311151981354,76.08
100,4708999385008.0,0.06884146481752396,99.16,0.44079819321632385,76.33
101,4708999385008.0,0.08242359757423401,99.5,0.4407981038093567,76.33
