Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234494464.0,2.439436674118042,60.52,2.0757877826690674,52.89
0,28373830144.0,0.609701931476593,93.52,0.588583767414093,72.44
10,309767186944.0,0.14773575961589813,97.96,0.36549219489097595,75.21
20,591160543744.0,0.10553503781557083,98.42,0.3909326195716858,75.72
30,872553900544.0,0.10303601622581482,98.76,0.3966982662677765,76.15
40,1153947257344.0,0.09867766499519348,99.3,0.3889009952545166,76.31
50,1435340614144.0,0.0695170983672142,99.2,0.4213818311691284,76.41
60,1716733970944.0,0.09044988453388214,99.48,0.4386744499206543,76.63
70,1998127327744.0,0.0626831129193306,99.34,0.41657891869544983,76.77
80,2279520684544.0,0.06146018207073212,99.6,0.4528154730796814,76.8
90,2560914041344.0,0.06822880357503891,99.56,0.4726772904396057,76.73
100,2842307398144.0,0.0681067630648613,99.48,0.4853086471557617,76.86
101,2842307398144.0,0.06682848930358887,99.66,0.4853086769580841,76.86
