Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143828952.0,7.098943710327148,1.0,7.07426643371582,1.21
0,17403303192.0,2.946408748626709,5.86,2.9649548530578613,4.13
10,189998045592.0,0.32353225350379944,29.56,0.49175938963890076,21.1
20,362592787992.0,0.17422804236412048,37.28,0.4264295697212219,26.63
30,535187530392.0,0.25649750232696533,45.48,0.46937069296836853,33.69
40,707782272792.0,0.3742395043373108,57.44,0.5481062531471252,43.32
50,880377015192.0,0.42625489830970764,71.58,0.5743183493614197,52.11
60,1052971757592.0,0.40301719307899475,81.26,0.5899471640586853,59.5
70,1225566499992.0,0.33541741967201233,86.94,0.5855727195739746,63.22
80,1398161242392.0,0.24672266840934753,89.84,0.5968341827392578,64.83
90,1570755984792.0,0.23969870805740356,92.22,0.6211305260658264,65.66
100,1743350727192.0,0.21471717953681946,92.74,0.6638748645782471,66.6
101,1743350727192.0,0.23132960498332977,93.34,0.6638748645782471,66.6
