Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,242766976.0,2.6421163082122803,38.28,2.461930751800537,37.53
0,29374804096.0,0.7627149820327759,85.58,0.6254105567932129,68.18
10,320695175296.0,0.17515145242214203,95.06,0.37641584873199463,73.3
20,612015546496.0,0.1294042319059372,96.88,0.3906952738761902,74.36
30,903335917696.0,0.10948612540960312,97.66,0.35519248247146606,74.73
40,1194656288896.0,0.09463969618082047,98.18,0.40315741300582886,74.96
50,1485976660096.0,0.10717815160751343,98.62,0.3804343342781067,75.3
60,1777297031296.0,0.08605935424566269,98.48,0.39908361434936523,75.23
70,2068617402496.0,0.08186518400907516,98.94,0.4334503710269928,75.38
80,2359937773696.0,0.08063600957393646,98.96,0.409374475479126,75.58
90,2651258144896.0,0.06224003806710243,99.16,0.45898258686065674,75.63
100,2942578516096.0,0.07688555121421814,99.42,0.4777003526687622,75.66
101,2942578516096.0,0.07616379857063293,99.28,0.4777003526687622,75.66
