Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,0,0.6992202997207642,20.18,0.6839324235916138,21.1
0,9840337920.0,0.62708979845047,25.3,0.6111868023872375,26.53
10,108243717120.0,0.24050208926200867,55.28,0.24877239763736725,56.72
20,206647096320.0,0.21320213377475739,63.02,0.2702259421348572,63.34
30,305050475520.0,0.2587130069732666,63.24,0.3691292405128479,63.5
40,403453854720.0,0.4208775460720062,64.06,0.7395535707473755,65.18
50,501857233920.0,0.5001960396766663,67.52,0.5374571084976196,68.53
60,600260613120.0,0.6532809734344482,69.78,1.1577593088150024,70.04
70,698663992320.0,0.6253434419631958,72.38,0.9275399446487427,72.56
80,797067371520.0,0.9296438097953796,74.08,0.9738666415214539,73.33
90,895470750720.0,0.8510386347770691,75.68,1.230347752571106,74.81
100,993874129920.0,0.5867550373077393,77.94,0.8655718564987183,76.63
101,993874129920.0,0.5698349475860596,77.7,0.8655718564987183,76.63
