Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,317068240.0,1.0523293018341064,50.82,1.048848271369934,52.58
0,38365257040.0,0.29100802540779114,85.22,0.3337521255016327,82.57
10,418847145040.0,0.15959177911281586,91.88,0.1556660681962967,87.76
20,799329033040.0,0.08835916221141815,95.14,0.173899844288826,89.48
30,1179810921040.0,0.12248396873474121,96.28,0.23656056821346283,90.34
40,1560292809040.0,0.11306381970643997,97.32,0.1824149787425995,90.96
50,1940774697040.0,0.07838167995214462,97.78,0.22767716646194458,91.2
60,2321256585040.0,0.07159943133592606,97.96,0.14663536846637726,91.49
70,2701738473040.0,0.09173484146595001,98.14,0.23293347656726837,91.71
80,3082220361040.0,0.08228139579296112,98.5,0.20035655796527863,91.86
90,3462702249040.0,0.08747467398643494,98.74,0.24343076348304749,91.79
100,3843184137040.0,0.059094011783599854,99.1,0.1740526407957077,92.0
101,3843184137040.0,0.03621464967727661,98.74,0.1740526407957077,92.0
