Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,201728064.0,1.7088336944580078,53.24,1.4746861457824707,48.89
0,24409095744.0,0.7773560285568237,75.02,0.6641074419021606,63.05
10,266482772544.0,0.29776525497436523,83.76,0.5360164046287537,67.82
20,508556449344.0,0.2896527945995331,87.86,0.5881894826889038,68.99
30,750630126144.0,0.26522061228752136,90.3,0.5975209474563599,69.55
40,992703802944.0,0.25537344813346863,90.66,0.652488112449646,69.66
50,1234777479744.0,0.21775449812412262,92.38,0.6348279118537903,70.08
60,1476851156544.0,0.22865772247314453,93.74,0.7106847167015076,70.21
70,1718924833344.0,0.2707340717315674,94.4,0.6678525805473328,70.09
80,1960998510144.0,0.2512000799179077,95.24,0.787818193435669,70.35
90,2203072186944.0,0.21459811925888062,96.2,0.7298802733421326,70.26
100,2445145863744.0,0.23096156120300293,96.2,0.783155083656311,70.27
101,2445145863744.0,0.23143047094345093,96.64,0.7831550240516663,70.27
