Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,312431376.0,2.863579511642456,39.8,2.8865859508514404,38.79
0,37804196496.0,0.7764041423797607,75.7,0.7394014596939087,64.7
10,412721847696.0,0.286386638879776,87.84,0.5360618233680725,70.65
20,787639498896.0,0.22604967653751373,90.84,0.5352069735527039,71.71
30,1162557150096.0,0.24805115163326263,92.5,0.5934760570526123,72.43
40,1537474801296.0,0.20731671154499054,94.28,0.6075578927993774,72.73
50,1912392452496.0,0.19338364899158478,95.08,0.6063277125358582,73.06
60,2287310103696.0,0.23950158059597015,95.94,0.6997846961021423,72.79
70,2662227754896.0,0.1605340540409088,96.68,0.6757065057754517,73.26
80,3037145406096.0,0.23173265159130096,96.94,0.7480862140655518,73.26
90,3412063057296.0,0.19774700701236725,97.46,0.7873629331588745,73.51
100,3786980708496.0,0.19239474833011627,97.52,0.7838152050971985,73.3
101,3786980708496.0,0.19937363266944885,97.78,0.7838152647018433,73.3
