Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130683104.0,3.9544224739074707,1.68,4.055750846862793,1.49
0,15812655584.0,1.0152243375778198,8.6,1.0005618333816528,8.39
10,172632380384.0,0.35882794857025146,15.58,0.5642411112785339,15.6
20,329452105184.0,0.3473408818244934,20.18,0.698565661907196,19.96
30,486271829984.0,0.740916907787323,21.66,1.1837520599365234,21.3
40,643091554784.0,1.0400241613388062,24.6,1.5056992769241333,24.33
50,799911279584.0,1.535478949546814,26.68,1.8037996292114258,26.17
60,956731004384.0,1.636134147644043,29.96,2.0791337490081787,28.34
70,1113550729184.0,2.25113844871521,31.26,2.8498454093933105,29.32
80,1270370453984.0,2.01315975189209,34.2,2.5712575912475586,31.49
90,1427190178784.0,2.911425828933716,34.28,3.176011800765991,32.25
100,1584009903584.0,3.360539436340332,36.48,3.825376510620117,33.33
101,1584009903584.0,3.380682945251465,37.06,3.825376510620117,33.33
